Time,Regression
2015-07-26 04:20:00,28.051531384301512
2015-07-26 04:30:00,28.051136111361778
2015-07-26 04:40:00,28.050740822675344
2015-07-26 04:50:00,28.05034551824221
2015-07-26 05:00:00,28.049950198062383
2015-07-26 05:10:00,28.049554862135857
2015-07-26 05:20:00,28.049159510462637
2015-07-26 05:30:00,28.048764143042714
2015-07-26 05:40:00,28.048368759876098
2015-07-26 05:50:00,28.047973360962786
2015-07-26 06:00:00,28.047577946302773
2015-07-26 06:10:00,28.04718251589607
2015-07-26 06:20:00,28.046787069742663
2015-07-26 06:30:00,28.04639160784256
2015-07-26 06:40:00,28.04599613019576
2015-07-26 06:50:00,28.045600636802266
2015-07-26 07:00:00,28.045205127662072
2015-07-26 07:10:00,28.04480960277518
2015-07-26 07:20:00,28.0444140621416
2015-07-26 07:30:00,28.044018505761315
2015-07-26 07:40:00,28.04362293363433
2015-07-26 07:50:00,28.043227345760656
2015-07-26 08:00:00,28.04283174214028
2015-07-26 08:10:00,28.042436122773207
2015-07-26 08:20:00,28.04204048765944
2015-07-26 08:30:00,28.041644836798973
2015-07-26 08:40:00,28.04124917019181
2015-07-26 08:50:00,28.04085348783795
2015-07-26 09:00:00,28.040457789737395
2015-07-26 09:10:00,28.04006207589014
2015-07-26 09:20:00,28.039666346296187
2015-07-26 09:30:00,28.03927060095554
2015-07-26 09:40:00,28.038874839868193
2015-07-26 09:50:00,28.038479063034153
2015-07-26 10:00:00,28.038083270453413
2015-07-26 10:10:00,28.037687462125977
2015-07-26 10:20:00,28.037291638051844
2015-07-26 10:30:00,28.036895798231015
2015-07-26 10:40:00,28.036499942663486
2015-07-26 10:50:00,28.036104071349264
2015-07-26 11:00:00,28.03570818428834
2015-07-26 11:10:00,28.03531228148072
2015-07-26 11:20:00,28.034916362926406
2015-07-26 11:30:00,28.034520428625395
2015-07-26 11:40:00,28.034124478577688
2015-07-26 11:50:00,28.033728512783277
2015-07-26 12:00:00,28.033332531242174
2015-07-26 12:10:00,28.032936533954377
2015-07-26 12:20:00,28.032540520919877
2015-07-26 12:30:00,28.032144492138684
2015-07-26 12:40:00,28.03174844761079
2015-07-26 12:50:00,28.031352387336202
2015-07-26 13:00:00,28.030956311314917
2015-07-26 13:10:00,28.030560219546935
2015-07-26 13:20:00,28.030164112032256
2015-07-26 13:30:00,28.029767988770878
2015-07-26 13:40:00,28.029371849762803
2015-07-26 13:50:00,28.028975695008036
2015-07-26 14:00:00,28.028579524506565
2015-07-26 14:10:00,28.0281833382584
2015-07-26 14:20:00,28.02778713626354
2015-07-26 14:30:00,28.02739091852198
2015-07-26 14:40:00,28.026994685033728
2015-07-26 14:50:00,28.026598435798775
2015-07-26 15:00:00,28.026202170817122
2015-07-26 15:10:00,28.025805890088776
2015-07-26 15:20:00,28.02540959361373
2015-07-26 15:30:00,28.025013281391992
2015-07-26 15:40:00,28.024616953423553
2015-07-26 15:50:00,28.02422060970842
2015-07-26 16:00:00,28.023824250246584
2015-07-26 16:10:00,28.023427875038056
2015-07-26 16:20:00,28.02303148408283
2015-07-26 16:30:00,28.022635077380908
2015-07-26 16:40:00,28.022238654932288
2015-07-26 16:50:00,28.02184221673697
2015-07-26 17:00:00,28.021445762794954
2015-07-26 17:10:00,28.021049293106245
2015-07-26 17:20:00,28.020652807670835
2015-07-26 17:30:00,28.020256306488733
2015-07-26 17:40:00,28.01985978955993
2015-07-26 17:50:00,28.01946325688443
2015-07-26 18:00:00,28.019066708462233
2015-07-26 18:10:00,28.018670144293342
2015-07-26 18:20:00,28.01827356437775
2015-07-26 18:30:00,28.017876968715463
2015-07-26 18:40:00,28.01748035730648
2015-07-26 18:50:00,28.017083730150798
2015-07-26 19:00:00,28.016687087248417
2015-07-26 19:10:00,28.01629042859934
2015-07-26 19:20:00,28.01589375420357
2015-07-26 19:30:00,28.0154970640611
2015-07-26 19:40:00,28.015100358171935
2015-07-26 19:50:00,28.01470363653607
2015-07-26 20:00:00,28.01430689915351
2015-07-26 20:10:00,28.01391014602425
2015-07-26 20:20:00,28.0135133771483
2015-07-26 20:30:00,28.01311659252565
2015-07-26 20:40:00,28.012719792156297
2015-07-26 20:50:00,28.012322976040252
2015-07-26 21:00:00,28.011926144177508
2015-07-26 21:10:00,28.01152929656807
2015-07-26 21:20:00,28.011132433211934
2015-07-26 21:30:00,28.010735554109097
2015-07-26 21:40:00,28.010338659259567
2015-07-26 21:50:00,28.00994174866334
2015-07-26 22:00:00,28.009544822320414
2015-07-26 22:10:00,28.009147880230792
2015-07-26 22:20:00,28.008750922394476
2015-07-26 22:30:00,28.008353948811457
2015-07-26 22:40:00,28.007956959481746
2015-07-26 22:50:00,28.007559954405338
2015-07-26 23:00:00,28.00716293358223
2015-07-26 23:10:00,28.006765897012425
2015-07-26 23:20:00,28.006368844695924
2015-07-26 23:30:00,28.005971776632727
2015-07-26 23:40:00,28.00557469282283
2015-07-26 23:50:00,28.00517759326624
2015-07-27 00:00:00,28.00478047796295
2015-07-27 00:10:00,28.004383346912963
2015-07-27 00:20:00,28.00398620011628
2015-07-27 00:30:00,28.0035890375729
2015-07-27 00:40:00,28.003191859282822
2015-07-27 00:50:00,28.00279466524605
2015-07-27 01:00:00,28.002397455462578
2015-07-27 01:10:00,28.002000229932406
2015-07-27 01:20:00,28.00160298865554
2015-07-27 01:30:00,28.00120573163198
2015-07-27 01:40:00,28.000808458861723
2015-07-27 01:50:00,28.000411170344766
2015-07-27 02:00:00,28.00001386608111
2015-07-27 02:10:00,27.99961654607076
2015-07-27 02:20:00,27.99921921031371
2015-07-27 02:30:00,27.99882185880997
2015-07-27 02:40:00,27.998424491559526
2015-07-27 02:50:00,27.99802710856239
2015-07-27 03:00:00,27.997629709818554
2015-07-27 03:10:00,27.997232295328022
2015-07-27 03:20:00,27.99683486509079
2015-07-27 03:30:00,27.996437419106865
2015-07-27 03:40:00,27.99603995737624
2015-07-27 03:50:00,27.99564247989892
2015-07-27 04:00:00,27.995244986674905
2015-07-27 04:10:00,27.994847477704187
2015-07-27 04:20:00,27.994449952986777
2015-07-27 04:30:00,27.994052412522667
2015-07-27 04:40:00,27.993654856311863
2015-07-27 04:50:00,27.993257284354357
2015-07-27 05:00:00,27.992859696650157
2015-07-27 05:10:00,27.99246209319926
2015-07-27 05:20:00,27.99206447400167
2015-07-27 05:30:00,27.991666839057377
2015-07-27 05:40:00,27.991269188366388
2015-07-27 05:50:00,27.990871521928703
2015-07-27 06:00:00,27.990473839744322
2015-07-27 06:10:00,27.990076141813244
2015-07-27 06:20:00,27.989678428135466
2015-07-27 06:30:00,27.989280698710992
2015-07-27 06:40:00,27.98888295353982
2015-07-27 06:50:00,27.988485192621958
2015-07-27 07:00:00,27.98808741595739
2015-07-27 07:10:00,27.98768962354613
2015-07-27 07:20:00,27.987291815388172
2015-07-27 07:30:00,27.98689399148352
2015-07-27 07:40:00,27.986496151832164
2015-07-27 07:50:00,27.986098296434115
2015-07-27 08:00:00,27.98570042528937
2015-07-27 08:10:00,27.985302538397928
2015-07-27 11:20:00,27.984904635759786
2015-07-27 11:30:00,27.98450671737495
2015-07-27 11:40:00,27.984108783243414
2015-07-27 11:50:00,27.983710833365183
2015-07-27 12:00:00,27.983312867740253
2015-07-27 12:10:00,27.98291488636863
2015-07-27 12:20:00,27.982516889250306
2015-07-27 12:30:00,27.982118876385286
2015-07-27 12:40:00,27.981720847773573
2015-07-27 12:50:00,27.981322803415157
2015-07-27 13:00:00,27.980924743310048
2015-07-27 13:10:00,27.98052666745824
2015-07-27 13:20:00,27.980128575859734
2015-07-27 13:30:00,27.979730468514532
2015-07-27 13:40:00,27.979332345422634
2015-07-27 13:50:00,27.97893420658404
2015-07-27 14:00:00,27.978536051998745
2015-07-27 14:10:00,27.978137881666754
2015-07-27 14:20:00,27.97773969558807
2015-07-27 14:30:00,27.977341493762687
2015-07-27 14:40:00,27.976943276190603
2015-07-27 14:50:00,27.976545042871827
2015-07-27 15:00:00,27.97614679380635
2015-07-27 15:10:00,27.97574852899418
2015-07-27 15:20:00,27.975350248435312
2015-07-27 15:30:00,27.974951952129743
2015-07-27 15:40:00,27.97455364007748
2015-07-27 15:50:00,27.974155312278523
2015-07-27 16:00:00,27.973756968732864
2015-07-27 16:10:00,27.97335860944051
2015-07-27 16:20:00,27.972960234401462
2015-07-27 16:30:00,27.97256184361571
2015-07-27 16:40:00,27.972163437083267
2015-07-27 16:50:00,27.971765014804124
2015-07-27 17:00:00,27.971366576778287
2015-07-27 17:10:00,27.970968123005747
2015-07-27 17:20:00,27.970569653486514
2015-07-27 17:30:00,27.970171168220585
2015-07-27 17:40:00,27.96977266720796
2015-07-27 17:50:00,27.969374150448633
2015-07-27 18:00:00,27.96897561794261
2015-07-27 18:10:00,27.968577069689893
2015-07-27 18:20:00,27.96817850569048
2015-07-27 18:30:00,27.967779925944367
2015-07-27 18:40:00,27.96738133045156
2015-07-27 18:50:00,27.96698271921205
2015-07-27 19:00:00,27.966584092225848
2015-07-27 19:10:00,27.966185449492947
2015-07-27 19:20:00,27.96578679101335
2015-07-27 19:30:00,27.965388116787054
2015-07-27 19:40:00,27.964989426814064
2015-07-27 19:50:00,27.964590721094375
2015-07-27 20:00:00,27.96419199962799
2015-07-27 20:10:00,27.963793262414907
2015-07-27 20:20:00,27.963394509455128
2015-07-27 20:30:00,27.962995740748653
2015-07-27 20:40:00,27.962596956295478
2015-07-27 20:50:00,27.962198156095607
2015-07-27 21:00:00,27.96179934014904
2015-07-27 21:10:00,27.961400508455775
2015-07-27 21:20:00,27.961001661015814
2015-07-27 21:30:00,27.960602797829154
2015-07-27 21:40:00,27.960203918895797
2015-07-27 21:50:00,27.959805024215747
2015-07-27 22:00:00,27.959406113788994
2015-07-27 22:10:00,27.959007187615548
2015-07-27 22:20:00,27.958608245695405
2015-07-27 22:30:00,27.958209288028563
2015-07-27 22:40:00,27.957810314615024
2015-07-27 22:50:00,27.957411325454792
2015-07-27 23:00:00,27.95701232054786
2015-07-27 23:10:00,27.95661329989423
2015-07-27 23:20:00,27.956214263493905
2015-07-27 23:30:00,27.95581521134688
2015-07-27 23:40:00,27.95541614345316
2015-07-27 23:50:00,27.955017059812743
2015-07-28 00:00:00,27.95461796042563
2015-07-28 00:10:00,27.95421884529182
2015-07-28 00:20:00,27.95381971441131
2015-07-28 00:30:00,27.953420567784104
2015-07-28 00:40:00,27.9530214054102
2015-07-28 00:50:00,27.952622227289602
2015-07-28 01:00:00,27.952223033422307
2015-07-28 01:10:00,27.95182382380831
2015-07-28 01:20:00,27.951424598447623
2015-07-28 01:30:00,27.951025357340235
2015-07-28 01:40:00,27.95062610048615
2015-07-28 01:50:00,27.95022682788537
2015-07-28 02:00:00,27.949827539537893
2015-07-28 02:10:00,27.949428235443715
2015-07-28 02:20:00,27.949028915602845
2015-07-28 02:30:00,27.94862958001527
2015-07-28 02:40:00,27.948230228681005
2015-07-28 02:50:00,27.947830861600046
2015-07-28 03:00:00,27.947431478772383
2015-07-28 03:10:00,27.947032080198024
2015-07-28 03:20:00,27.94663266587697
2015-07-28 03:30:00,27.946233235809217
2015-07-28 03:40:00,27.945833789994772
2015-07-28 03:50:00,27.945434328433628
2015-07-28 04:00:00,27.945034851125783
2015-07-28 04:10:00,27.944635358071242
2015-07-28 04:20:00,27.944235849270004
2015-07-28 04:30:00,27.94383632472207
2015-07-28 04:40:00,27.94343678442744
2015-07-28 04:50:00,27.943037228386114
2015-07-28 05:00:00,27.942637656598087
2015-07-28 05:10:00,27.942238069063364
2015-07-28 05:20:00,27.94183846578195
2015-07-28 05:30:00,27.941438846753833
2015-07-28 05:40:00,27.941039211979017
2015-07-28 05:50:00,27.94063956145751
2015-07-28 06:00:00,27.9402398951893
2015-07-28 06:10:00,27.9398402131744
2015-07-28 06:20:00,27.939440515412798
2015-07-28 06:30:00,27.939040801904497
2015-07-28 06:40:00,27.938641072649503
2015-07-28 06:50:00,27.93824132764781
2015-07-28 07:00:00,27.937841566899422
2015-07-28 07:10:00,27.937441790404336
2015-07-28 07:20:00,27.937041998162552
2015-07-28 07:30:00,27.936642190174073
2015-07-28 07:40:00,27.936242366438897
2015-07-28 07:50:00,27.93584252695702
2015-07-28 08:00:00,27.93544267172845
2015-07-28 08:10:00,27.93504280075318
2015-07-28 08:20:00,27.934642914031215
2015-07-28 08:30:00,27.934243011562554
2015-07-28 08:40:00,27.933843093347193
2015-07-28 08:50:00,27.93344315938514
2015-07-28 09:00:00,27.933043209676384
2015-07-28 09:10:00,27.932643244220934
2015-07-28 09:20:00,27.932243263018787
2015-07-28 09:30:00,27.93184326606994
2015-07-28 09:40:00,27.9314432533744
2015-07-28 09:50:00,27.93104322493216
2015-07-28 10:00:00,27.930643180743225
2015-07-28 10:10:00,27.930243120807596
2015-07-28 10:20:00,27.929843045125264
2015-07-28 10:30:00,27.92944295369624
2015-07-28 10:40:00,27.929042846520513
2015-07-28 10:50:00,27.928642723598095
2015-07-28 11:00:00,27.928242584928974
2015-07-28 11:10:00,27.92784243051316
2015-07-28 11:20:00,27.92744226035065
2015-07-28 11:30:00,27.927042074441438
2015-07-28 11:40:00,27.926641872785535
2015-07-28 11:50:00,27.92624165538293
2015-07-28 12:00:00,27.92584142223363
2015-07-28 12:10:00,27.925441173337635
2015-07-28 13:10:00,27.92504090869494
2015-07-28 13:20:00,27.92464062830555
2015-07-28 13:30:00,27.92424033216946
2015-07-28 13:40:00,27.923840020286676
2015-07-28 13:50:00,27.923439692657194
2015-07-28 14:00:00,27.923039349281016
2015-07-28 14:10:00,27.92263899015814
2015-07-28 14:20:00,27.922238615288567
2015-07-28 14:30:00,27.921838224672296
2015-07-28 14:40:00,27.92143781830933
2015-07-28 14:50:00,27.921037396199665
2015-07-28 15:00:00,27.920636958343305
2015-07-28 15:10:00,27.920236504740245
2015-07-28 15:20:00,27.91983603539049
2015-07-28 15:30:00,27.91943555029404
2015-07-28 15:40:00,27.91903504945089
2015-07-28 15:50:00,27.91863453286104
2015-07-28 16:00:00,27.9182340005245
2015-07-28 16:10:00,27.917833452441258
2015-07-28 16:20:00,27.917432888611323
2015-07-28 16:30:00,27.91703230903469
2015-07-28 16:40:00,27.916631713711354
2015-07-28 16:50:00,27.916231102641326
2015-07-28 17:00:00,27.915830475824603
2015-07-28 17:10:00,27.91542983326118
2015-07-28 17:20:00,27.91502917495106
2015-07-28 17:30:00,27.914628500894246
2015-07-28 17:40:00,27.914227811090733
2015-07-28 17:50:00,27.91382710554052
2015-07-28 18:00:00,27.91342638424361
2015-07-28 18:10:00,27.91302564720001
2015-07-28 18:20:00,27.912624894409706
2015-07-28 18:30:00,27.912224125872704
2015-07-28 18:40:00,27.911823341589013
2015-07-28 18:50:00,27.91142254155862
2015-07-28 19:00:00,27.91102172578153
2015-07-28 19:10:00,27.910620894257743
2015-07-28 19:20:00,27.910220046987256
2015-07-28 19:30:00,27.90981918397008
2015-07-28 19:40:00,27.909418305206202
2015-07-28 19:50:00,27.909017410695625
2015-07-28 20:00:00,27.908616500438352
2015-07-28 20:10:00,27.908215574434383
2015-07-28 20:20:00,27.907814632683717
2015-07-28 20:30:00,27.907413675186355
2015-07-28 20:40:00,27.907012701942293
2015-07-28 20:50:00,27.906611712951538
2015-07-28 21:00:00,27.906210708214083
2015-07-28 21:10:00,27.905809687729935
2015-07-28 21:20:00,27.905408651499087
2015-07-28 21:30:00,27.90500759952154
2015-07-28 21:40:00,27.9046065317973
2015-07-28 21:50:00,27.90420544832636
2015-07-28 22:00:00,27.90380434910872
2015-07-28 22:10:00,27.90340323414439
2015-07-28 22:20:00,27.90300210343336
2015-07-28 22:30:00,27.902600956975633
2015-07-28 22:40:00,27.902199794771207
2015-07-28 22:50:00,27.901798616820088
2015-07-28 23:00:00,27.90139742312227
2015-07-28 23:10:00,27.90099621367775
2015-07-28 23:20:00,27.90059498848654
2015-07-28 23:30:00,27.90019374754863
2015-07-28 23:40:00,27.899792490864023
2015-07-28 23:50:00,27.899391218432722
2015-07-29 00:00:00,27.89898993025472
2015-07-29 00:30:00,27.898588626330024
2015-07-29 00:40:00,27.898187306658627
2015-07-29 00:50:00,27.897785971240538
2015-07-29 02:00:00,27.897384620075748
2015-07-29 03:50:00,27.896983253164265
2015-07-29 04:00:00,27.896581870506083
2015-07-29 04:10:00,27.8961804721012
2015-07-29 04:20:00,27.895779057949625
2015-07-29 04:30:00,27.89537762805135
2015-07-29 04:40:00,27.89497618240638
2015-07-29 04:50:00,27.894574721014713
2015-07-29 05:00:00,27.894173243876345
2015-07-29 05:10:00,27.893771750991284
2015-07-29 05:20:00,27.893370242359527
2015-07-29 05:30:00,27.89296871798107
2015-07-29 05:40:00,27.892567177855916
2015-07-29 05:50:00,27.89216562198407
2015-07-29 06:00:00,27.891764050365524
2015-07-29 06:10:00,27.891362463000277
2015-07-29 06:20:00,27.890960859888338
2015-07-29 11:40:00,27.8905592410297
2015-07-29 11:50:00,27.890157606424363
2015-07-29 12:00:00,27.88975595607233
2015-07-29 12:10:00,27.889354289973603
2015-07-29 12:20:00,27.88895260812818
2015-07-29 12:30:00,27.888550910536054
2015-07-29 12:40:00,27.888149197197233
2015-07-29 12:50:00,27.887747468111716
2015-07-29 13:00:00,27.887345723279502
2015-07-29 13:10:00,27.88694396270059
2015-07-29 13:20:00,27.88654218637498
2015-07-29 13:30:00,27.88614039430268
2015-07-29 13:40:00,27.885738586483676
2015-07-29 13:50:00,27.885336762917976
2015-07-29 14:00:00,27.884934923605577
2015-07-29 14:10:00,27.88453306854649
2015-07-29 14:20:00,27.884131197740697
2015-07-29 14:30:00,27.88372931118821
2015-07-29 14:40:00,27.883327408889024
2015-07-29 14:50:00,27.882925490843142
2015-07-29 15:00:00,27.882523557050565
2015-07-29 15:10:00,27.882121607511287
2015-07-29 15:20:00,27.881719642225317
2015-07-29 15:30:00,27.881317661192647
2015-07-29 15:40:00,27.88091566441328
2015-07-29 15:50:00,27.880513651887217
2015-07-29 16:00:00,27.880111623614454
2015-07-29 16:10:00,27.879709579595
2015-07-29 16:20:00,27.879307519828842
2015-07-29 16:30:00,27.878905444315993
2015-07-29 16:40:00,27.878503353056445
2015-07-29 16:50:00,27.8781012460502
2015-07-29 17:00:00,27.877699123297255
2015-07-29 17:10:00,27.877296984797617
2015-07-29 17:20:00,27.87689483055128
2015-07-29 17:30:00,27.876492660558245
2015-07-29 17:40:00,27.876090474818515
2015-07-29 17:50:00,27.875688273332088
2015-07-29 18:00:00,27.87528605609896
2015-07-29 18:10:00,27.87488382311914
2015-07-29 18:20:00,27.87448157439262
2015-07-29 18:30:00,27.874079309919406
2015-07-29 18:40:00,27.873677029699493
2015-07-29 18:50:00,27.873274733732885
2015-07-29 19:00:00,27.872872422019576
2015-07-29 19:10:00,27.87247009455957
2015-07-29 19:20:00,27.87206775135287
2015-07-29 19:30:00,27.87166539239947
2015-07-29 19:40:00,27.871263017699377
2015-07-29 19:50:00,27.870860627252583
2015-07-29 20:00:00,27.870458221059096
2015-07-29 20:10:00,27.87005579911891
2015-07-29 20:20:00,27.869653361432025
2015-07-29 20:30:00,27.869250907998445
2015-07-29 20:40:00,27.86884843881817
2015-07-29 20:50:00,27.868445953891197
2015-07-29 21:00:00,27.868043453217524
2015-07-29 21:10:00,27.867640936797155
2015-07-29 21:20:00,27.86723840463009
2015-07-29 21:30:00,27.866835856716328
2015-07-29 21:40:00,27.86643329305587
2015-07-29 21:50:00,27.866030713648712
2015-07-29 22:00:00,27.865628118494858
2015-07-29 22:10:00,27.865225507594307
2015-07-29 22:20:00,27.86482288094706
2015-07-29 22:30:00,27.864420238553116
2015-07-29 22:40:00,27.864017580412472
